DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026235,Trimellitic anhydride,552-30-7,C9H4O5,192.005873,1,353,0.0,Inactive,2.495505791483997,0.11904516291160491,0.0015177234442749839,-2.818807357272825
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026231,"1,8,9-Trihydroxyanthracene",480-22-8,C14H10O3,226.062994,2,234,1.0,Inactive,5.6897183849499136e-11,2.714213104088721E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025924,Piperonal,120-57-0,C8H6O3,150.031694,0,234,0.0,Inactive,1.151371625066272,0.05492482652036057,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025926,Piperonal acetone,3160-37-0,C11H10O3,190.062994,52,234,22.0,Active,87.68849729345011,4.1830764253866635,70.26352637316843,1.8467299422959813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026156,"Toluene 2,4-diisocyanate",584-84-9,C9H6N2O2,174.042927,72,604,12.0,Inactive,8.597065064189918e-12,4.101128575299958E-13,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026029,Sodium dehydroacetate,4418-26-2,C8H7NaO4,190.024203,3,591,1.0,Inactive,2.7896121204921918,0.13307515874234754,0.00010000125171209417,-3.999994563917468
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025972,3-Propylidenephthalide,17369-59-4,C11H10O2,174.068080,2,234,1.0,Inactive,1.0507138803435183,0.05012306743018865,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026025,Sodium chlorate,7775-09-9,ClNaO3,105.943366,0,234,0.0,Inactive,1.8901411451877757e-9,9.016695586228182E-11,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026285,Veratraldehyde,120-14-9,C9H10O3,166.062994,7,347,2.0,Inactive,1.843240919668086,0.0879296358742315,0.003420829439962531,-2.46586857887828
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026368,Salicylic acid,69-72-7,C7H6O3,138.031694,6,357,2.0,Inactive,1.856198585420196,0.08854776604875486,0.0001227902851486562,-3.9108359920973683
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026526,2-Amino-5-methylbenzenesulfonic acid,88-44-8,C7H9NO3S,187.030314,0,321,0.0,Inactive,2.877405294407152e-9,1.3726322864260542E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026314,Zinc pyrithione,13463-41-7,C10H8N2O2S2Zn,315.931862,172,373,46.0,Active,60.959295782312594,2.907991366778861,0.010538372252036809,-1.977226464697553
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026441,"2,2-Dimethoxypropane",77-76-9,C5H12O2,104.083730,0,234,0.0,Inactive,0.17054233525636253,0.00813552112489634,35.00000000000001,1.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026499,"4,4'-Oxybis(benzenesulfohydrazide)",80-51-3,C12H14N4O5S2,358.040562,2,326,1.0,Inactive,6.199011910062114,0.29571655783875417,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026528,2-Amino-5-chloro-4-methylbenzenesulfonic acid,88-53-9,C7H8ClNO3S,220.991342,1,234,0.0,Inactive,1.4869985797408112e-10,7.0935514867830415E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026572,N-tert-Butyl-2-benzothiazolesulfenamide,95-31-8,C11H14N2S2,238.059841,16,234,7.0,Inactive,2.120713278922987e-10,1.0116612778047715E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026318,Zirconocene dichloride,1291-32-3,C10H10Cl2Zr,289.920660,1,234,0.0,Inactive,9.124558019866574e-12,4.352762873475275E-13,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026520,7-Amino-4-hydroxynaphthalene-2-sulfonic acid,87-02-5,C10H9NO4S,239.025229,62,321,19.0,Inactive,5.026910910984635,0.2398028609600715,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026609,Isobutyric anhydride,97-72-3,C8H14O3,158.094294,0,234,0.0,Inactive,4.904463935542907e-10,2.339616722963395E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026653,"1,4-Benzenedicarbonyl dichloride",100-20-9,C8H4Cl2O2,201.958835,5,318,2.0,Inactive,1.528590776749188e-11,7.29196216110848E-13,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026655,1-Ethoxy-4-nitrobenzene,100-29-8,C8H9NO3,167.058243,93,234,40.0,Inactive,21.184708531908697,1.0105915550355113,65.26910647569596,1.8147076673101812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026366,"1,4-Bis(trichloromethyl)benzene",68-36-0,C8H4Cl6,309.844416,6,234,3.0,Inactive,3.738535638084361,0.17834243687406306,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026605,Methyl alpha-D-glucopyranoside,97-30-3,C7H14O6,194.079038,0,234,0.0,Inactive,3.504235724429888,0.16716543560788485,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026863,"1,1'-Oxybis-2-propanol",110-98-5,C6H14O3,134.094294,0,325,0.0,Inactive,2.0296203238898013e-10,9.682064571065738E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026867,Decanedioic acid,111-20-6,C10H18O4,202.120509,4,350,1.0,Inactive,1.0133009452710071,0.048338327452462596,0.00010000023452740394,-3.9999989814616206
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026946,Linalyl acetate,115-95-7,C12H20O2,196.146330,42,461,9.0,Inactive,0.6102322705205779,0.029110411326611664,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026811,Benzenethiol,108-98-5,C6H6S,110.019021,22,358,6.0,Inactive,8.877060482777352,0.42346970900835784,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027043,Potassium acetate,127-08-2,C2H3KO2,97.977011,0,234,0.0,Inactive,2.6093675495800333,0.12447680389925568,0.000005003094846756985,-5.300761263850004
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026998,"2,6,8-Trimethyl-4-nonanone",123-18-2,C12H24O,184.182715,58,429,14.0,Inactive,2.855359017119175,0.13621153696539198,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027041,"2,4,7,9-Tetramethyl-5-decyne-4,7-diol",126-86-3,C14H26O2,226.193280,39,597,7.0,Inactive,5.0059345090865985,0.23880220642752237,0.00037711761427675246,-3.423523182246881
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027047,alpha-Isomethylionone,127-51-5,C14H22O,206.167065,26,630,4.0,Inactive,3.0894703872477485,0.14737954398485947,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026994,n-Dodecylbenzene,123-01-3,C18H30,246.234751,12,595,2.0,Inactive,1.83311828220801e-8,8.744674738339243E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027049,beta-Pinene,127-91-3,C10H16,136.125201,0,237,0.0,Inactive,1.9877810663906346e-9,9.482475323784248E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027334,3-(Triethoxysilyl)propionitrile,919-31-3,C9H19NO3Si,217.113420,0,322,0.0,Inactive,1.1233753327900917,0.05358929639003101,0.00010000003124795684,-3.999999864291869
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027120,Sodium hydroxymethanesulfinate,149-44-0,CH3NaO3S,117.970059,0,234,0.0,Inactive,2.689842770562884e-9,1.2831577947885305E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027178,"1,1-Dimethoxyethane",534-15-6,C4H10O2,90.068080,1,234,0.0,Inactive,6.7980207386508445e-9,3.2429156809446263E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027097,Magnesium acetate,142-72-3,C4H6MgO4,142.011650,2,234,1.0,Inactive,1.2806547943834008,0.061092127756689873,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027259,"1,3-Benzenedicarbonitrile",626-17-5,C8H4N2,128.037448,2,320,1.0,Inactive,1.5866258378603734e-10,7.568811580899151E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027174,"1,2,3,4-Tetrahydronaphthalen-1-ol",529-33-9,C10H12O,148.088815,0,234,0.0,Inactive,3.730654512827499e-10,1.7796647708133024E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027205,Octamethylcyclotetrasiloxane,556-67-2,C8H24O4Si4,296.075165,7,658,1.0,Inactive,4.871193521346273,0.23237454639517316,0.03959127391433941,-1.4024005238838904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027253,(2E)-2-Butenedioic acid diethyl ester,623-91-6,C8H12O4,172.073559,2,234,1.0,Inactive,1.9387746113131623,0.0924869580508601,0.0005070852268751651,-3.2949190417496097
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027099,Butyl cis-9-octadecenoate,142-77-8,C22H42O2,338.318481,5,234,2.0,Inactive,0.3529054437413589,0.016834938306273892,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027338,"1,3-Dichloro-2-butene",926-57-8,C4H6Cl2,123.984656,2,234,1.0,Inactive,8.063160787320975e-10,3.8464358319051625E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027122,Trimethoxymethane,149-73-5,C4H10O3,106.062994,0,234,0.0,Inactive,7.945168797270816e-10,3.7901491435483594E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027201,Methyl propanoate,554-12-1,C4H8O2,88.052429,2,234,1.0,Inactive,1.6886738814428637,0.08055619746784588,0.00010000006894248173,-3.9999997005867094
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027546,m-Bis(1-methylvinyl)benzene,3748-13-8,C12H14,158.109550,0,234,0.0,Inactive,8.796322914741902e-10,4.196182184717836E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027594,"C.I. Pigment Red 57, calcium salt (1:1)",5281-04-9,C18H12CaN2O6S,424.004198,31,234,13.0,Inactive,2.8850411584417808,0.13762748853776385,0.00005657253148081982,-4.247394387221181
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027386,Isodecyl acrylate,1330-61-6,, ,38,428,9.0,Inactive
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027388,Diisooctyl adipate,1330-86-5,, ,6,462,1.0,Inactive,1.184327311357686,0.05649693869770483,0.004739998852973376,-2.3242217634203017
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027413,Sodium 2-hydroxyethanesulfonate,1562-00-1,C2H5NaO4S,147.980624,0,234,0.0,Inactive,5.6015265810226994e-11,2.67214224333652E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027542,"Disodium 4,4'-dinitro-2,2'-stilbenedisulfonate",3709-43-1,C14H8N2Na2O10S2,473.941575,1,316,0.0,Inactive,3.762698859406105,0.17949511487165873,0.004387690731442413,-2.3577639914805206
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027544,2-Butenoic acid,3724-65-0,C4H6O2,86.036779,4,318,1.0,Inactive,1.926218495901694,0.09188798336212324,0.001351296692880222,-2.869249286111811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027540,N-Butylbenzenesulfonamide,3622-84-2,C10H15NO2S,213.082350,11,354,3.0,Inactive,6.1731392379084,0.2944823325037507,7.937011513899605,0.8996570103194237
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027461,Thiocarbazide,2231-57-4,CH6N4S,106.031317,43,385,11.0,Inactive,8.485021560152894,0.40476795420947786,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027467,"2,3,5,6-Tetrachloropyridine",2402-79-1,C5HCl4N,214.886310,0,234,0.0,Inactive,2.0606613095039018e-9,9.83014193486019E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027596,3-Methoxypropylamine,5332-73-0,C4H11NO,89.084064,0,318,0.0,Inactive,3.4642935420035794,0.16526004086578036,0.1303235720617365,-0.884977024882476
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027756,3-Phenoxybenzenemethanol,13826-35-2,C13H12O2,200.083730,43,399,11.0,Inactive,2.7122644661540333e-10,1.2938538004380125E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027833,2-Ethyl-6-methylaniline,24549-06-2,C9H13N,135.104799,5,346,1.0,Inactive,1.9291850099022019,0.09202949741657872,0.00026190811725535727,-3.58185104138164
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027887,Bis(2-ethylhexyl) tetrabromophthalate,26040-51-7,C24H34Br4O4,701.919062,14,476,3.0,Inactive,6.502530707548984e-10,3.1019556438598886E-11,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027916,Neodecanoic acid,26896-20-8,, ,3,352,1.0,Inactive,5.449606883046677,0.2599670741740514,0.5765861314566273,-0.23913580784495597
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027598,Triisopropyl orthoborate,5419-55-6,C9H21BO3,188.158375,0,319,0.0,Inactive,3.6020484632934454e-9,1.7183147704628924E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027625,Bis(2-ethylhexyl) terephthalate,6422-86-2,C24H38O4,390.277010,6,591,1.0,Inactive,2.2769261724606565e-11,1.0861807977495695E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027837,Tripropylene glycol,24800-44-0,C9H20O4,192.136159,3,465,1.0,Inactive,7.308026127592823e-9,3.4862077414943625E-10,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027835,"Potassium (E,E)-hexa-2,4-dienoate",24634-61-5,C6H7KO2,150.008311,4,318,1.0,Inactive,3.225162044731295e-8,1.5385255459697615E-9,2,0.3010299956639812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027966,Monosodium D-glucoheptonate,31138-65-5,C7H13NaO8,248.050812,0,234,0.0,Inactive,4.5572926579809474e-10,2.1740027563012846E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7028300,"1-(4-Chlorophenyl)-4,4-dimethyl-pentan-3-one",66346-01-8,C13H17ClO,224.096793,5,319,2.0,Inactive,1.3448198339592698e-9,6.415304535327718E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7028306,"Fatty acids, C16-18",67701-03-5,, ,0,234,0.0,Inactive,6.012252198244545e-9,2.8680740587664807E-10,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7028776,"Phenol, 4-methyl-, reaction products with dicyclopentadiene and isobutylene",68610-51-5,, ,3,234,1.0,Inactive,11.243831325009294,0.5363737228757786,37.82879597252613,1.5778225186438033
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029110,"3,7-Dimethyl-3-octanol",78-69-3,C10H22O,158.167065,2,351,1.0,Inactive,1.2303369281116936,0.05869177324414129,0.2668951679351331,-0.5736592889255103
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7028013,N-Methyl-4-nitrophthalimide,41663-84-7,C9H6N2O4,206.032757,0,234,0.0,Inactive,1.737982648977073,0.08290841411431166,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7028774,Alkyl (C12-C14) glycidyl ether,68609-97-2,, ,22,348,6.0,Inactive,1.2165985182284109e-9,5.803639859092151E-11,50,1.6989700043360187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029162,"3-Bromo-1-chloro-5,5-dimethylhydantoin",126-06-7,C5H6BrClN2O2,239.930118,11,353,3.0,Inactive,2.1189824987393537,0.10108356295148418,0.001188030624969312,-2.925172363998131
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029160,Glycerol 1-monostearate,123-94-4,C21H42O4,358.308310,0,234,0.0,Inactive,1.2563942389687345e-11,5.993480655089635E-13,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029164,"Sodium 1,4-diisobutyl sulfosuccinate",127-39-9,C12H21NaO7S,332.090568,4,345,1.0,Inactive,2.236498339466565,0.10668951764483951,39.999999999999986,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7028015,Tripropylene glycol diacrylate,42978-66-5,C15H24O6,300.157288,200,435,46.0,Active,61.5554489085565,2.936430149119561,73.51306261230148,1.8663645161779292
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029166,Sodium 6-hydroxynaphthalene-2-sulfonate,135-76-2,C10H7NaO4S,245.996274,0,316,0.0,Inactive,1.8903948990537238,0.09017906089141632,2.059406953407726,0.31374217476563404
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029617,Potassium D-gluconate,299-27-4,C6H11KO7,234.014184,3,234,1.0,Inactive,4.8140403373175756e-8,2.2964812110422357E-9,2,0.3010299956639812
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029299,Polyoxyethylene monooctadecyl ether,9005-00-9,(C2H4O)nC18H38O, ,1,234,0.0,Inactive,1.0949722868795793e-9,5.223436255692136E-11,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029241,"2,4-Bis(1-methyl-1-phenylethyl)phenol",2772-45-4,C24H26O,330.198365,336,631,53.0,Inactive,8.902365212243865,0.4246768413067701,4.8705760779646035,0.6875803313757958
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029247,"1,4-Bis(2-hydroxy-2-propyl)benzene",2948-46-1,C12H18O2,194.130680,0,234,0.0,Inactive,7.531703637228638,0.35929104615005664,7.937016873037729,0.899657303558677
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029320,4-(Dimethylamino)benzoic acid 2-ethylhexyl ester,21245-02-3,C17H27NO2,277.204179,27,367,7.0,Inactive,2.6032870620443695e-10,1.2418674140702055E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029534,"2,3-Dichloro-5-(trichloromethyl)pyridine",69045-83-6,C6H2Cl5N,262.862988,41,316,13.0,Inactive,9.022627304661302e-10,4.3041380270064075E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029661,"3,5,5-Trimethyl-1-hexanol",3452-97-9,C9H20O,144.151415,2,349,1.0,Inactive,1.7544733544387136e-10,8.369508378460758E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029619,Potassium thiocyanate,333-20-0,CKNS,96.938852,0,234,0.0,Inactive,4.226091826074665e-11,2.0160073025327883E-12,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029611,Ethylenebis(oxyethylene) dibenzoate,120-56-9,C20H22O6,358.141638,15,382,4.0,Inactive,5.304725004954163,0.25305565491815535,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029249,"1,1,4,7,7-Pentamethyldiethylenetriamine",3030-47-5,C9H23N3,173.189198,0,234,0.0,Inactive,1.3093158538821634,0.06245936982396651,0.0001596607176709151,-3.796801922917794
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029665,2-Phenoxy-1-propanol,4169-04-4,C9H12O2,152.083730,0,234,0.0,Inactive,1.7307909787783225e-9,8.256534396262602E-11,39.99999999999999,1.6020599913279623
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029871,Clotrimazole,23593-75-1,C22H17ClN2,344.108026,384,642,60.0,Active,27.096546174530754,1.2926088028714253,25.902390327405563,1.4133398435446263
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029879,Ketoconazole,65277-42-1,C26H28Cl2N4O4,530.148761,339,629,54.0,Inactive,14.2680560916101,0.6806408014174843,75.40342327606254,1.877391063060166
